iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
62,0.8361096751161323,0.018146910907543185,0.25562862732726,0.004743182439381565,0.24706662586514452,0.0009183636900271638
63,0.8363647661733749,0.018253237440860288,0.25498472300045005,0.004820119037506834,0.24626431966242318,0.0009169226140541375
64,0.8365486731079155,0.01824027193561636,0.2543437650686792,0.004891789902682411,0.24549746810634193,0.0008625428306665699
65,0.8368360463209606,0.018228166774701963,0.25373002654640786,0.004904830744824504,0.24473862959221787,0.0008690960024145529
66,0.8369292771764563,0.018273573268430706,0.2531779997032429,0.004922192615014309,0.24401484440923085,0.0008719521198650823
67,0.8371589959490879,0.01814903792491852,0.25262076518809823,0.004969402405202596,0.24329565135181652,0.0008075369523212191
68,0.8373846471379377,0.018180465391708134,0.2520919671069232,0.005023654081924339,0.24263842924164253,0.0007976146992547194
69,0.837574550088868,0.018117106824253344,0.2516045291811412,0.005018856560838351,0.24200646422551428,0.0008024259967188374
70,0.8378254207915127,0.01825387510639229,0.25108959042251133,0.0050847488704059305,0.24134687061593157,0.0008077488146295291
71,0.8379396113349878,0.018264015310126152,0.25065276355125354,0.0051480697831515106,0.2407459104956684,0.0008179727342633524
72,0.8381720644349683,0.01818572421995695,0.2502404184814707,0.005159434369986236,0.24015220657576292,0.0008419778271739001
73,0.8384320670624753,0.01802253098324391,0.24978486560603042,0.005176741757242805,0.23954811688969246,0.0008119935340318484
74,0.8387102521160246,0.01797374824145131,0.2493652018545863,0.0052183555348226185,0.23897750314829241,0.000824154501739708
75,0.838929521529502,0.018042631687519253,0.24896845864258696,0.005286520054327666,0.23841397462122718,0.0007845467495879852
76,0.8390143091373427,0.018072845433016724,0.2485941279293494,0.005327336345512169,0.23787957749117705,0.0008183167092552672
77,0.8392488991049983,0.01809647951792125,0.24826148645288776,0.005386057665473139,0.2373791283296088,0.0008360669894841927
78,0.8394318372787503,0.01817369856534984,0.2479131152789688,0.005481235398252964,0.23686647195415927,0.0008445210845984626
79,0.8395770351010485,0.018116214136672203,0.2476038504437701,0.005496229001348694,0.23637985170772943,0.0008457950141434357
80,0.839817980051577,0.01803358486411876,0.24728084445473736,0.00552912035900506,0.23591904588014642,0.0008413628764591369
81,0.8400135472185918,0.01800935858681998,0.24693407277671478,0.00556613044642972,0.23545275585092482,0.0008520827904569436
82,0.8401618919329504,0.018117631542182436,0.24662557529507506,0.00563224053052617,0.2350142437347825,0.0008649933229182984
83,0.8403362822204293,0.018102501365289896,0.24632680081895408,0.005665508885562855,0.23456245924908492,0.0008828782942705641
84,0.8405514527024636,0.018050548439478925,0.2460143863482728,0.005679164203335748,0.23407362119853664,0.0008822226542911566
85,0.840716728854255,0.018096948059852378,0.24572019144669155,0.0057567813641076875,0.2336460227856903,0.0008576359336050013
86,0.8408024948691214,0.01805399577956845,0.24545640631111976,0.0057695768081997,0.23323113559387404,0.0008606773698598456
87,0.841133292005311,0.018258483954518834,0.2451206032718955,0.0058873521075790015,0.2327740024850465,0.0008339979083167061
88,0.8413737289039134,0.01816529343522978,0.24484059348657478,0.005893450691426945,0.23236400764227275,0.0008526144950630855
89,0.8416194670271844,0.018113275941550475,0.24459033117213852,0.005908648784377816,0.23199348491099267,0.0008488555343112432
90,0.8418408986130865,0.018073444910660885,0.24433231470863898,0.005913856754373431,0.23157726519545116,0.0008848136920558355
91,0.8418955520756073,0.018167476908148735,0.2441058682837125,0.005998548513309256,0.23116434396074617,0.0008765240979457054
92,0.8420406055883491,0.018139720005152283,0.24387266105667935,0.006054051207819424,0.23077980729162012,0.0008754642273968027
93,0.842203867518662,0.01796645396655747,0.24363396225619627,0.0060116413300830935,0.23036870476620447,0.0009231322729851424
94,0.8422388996683325,0.017878572438266724,0.2434256181636755,0.006014400436061232,0.22999387779666952,0.000910838496869254
95,0.8423629133916769,0.01790316083522289,0.24322866185226516,0.006039089794604822,0.22963003208630667,0.0009186858279563492
96,0.8426031363816374,0.017883353417124336,0.24298901056995387,0.0060800748783870874,0.2292453994966838,0.0009091776169968214
97,0.8426672410101383,0.017846510649302427,0.24282405093030274,0.006087611179022319,0.2289091601593765,0.0009334331979939592
98,0.8428284427263734,0.017783363799346943,0.24261288218815338,0.006095241897776115,0.2285548965270042,0.0009455348826087368
99,0.8430347874953611,0.01771750674228929,0.24240644734189992,0.006085294599085311,0.2282107981544134,0.000954208119306475
100,0.8430824392811352,0.017771655569976955,0.24224600014917058,0.0061114372650555105,0.22789480171805976,0.0009857415941294516
101,0.8432076082950143,0.017784542696287403,0.24207501607463175,0.006140379284473087,0.2275682898089757,0.0009948600062555095
102,0.8432941566971257,0.017681402608293553,0.2418870934688282,0.0061523782825321375,0.22722714371525937,0.0010071013709825624
103,0.8434537669178578,0.01769164530791185,0.24171462001120422,0.006185888781322007,0.22689697740001002,0.0009914918347228422
104,0.8435814853754969,0.017776469682065178,0.2415240633237541,0.006233031894585481,0.22656986027498846,0.0009933535625571916
105,0.843701489406062,0.01778397644200234,0.24136697241650973,0.006291041649638518,0.22626904888818702,0.0009885250414684746
106,0.8438240571947018,0.017816658422314578,0.24119279826860446,0.006350039039598913,0.2259728170289223,0.0009678738377316123
107,0.8438710632885706,0.01777336677635377,0.24104203906547808,0.006381742541363421,0.2256358030793241,0.0009737451995122115
108,0.8440556921897138,0.017742793889753448,0.24087371908365332,0.006410957866478167,0.22534278985102954,0.0009848628378482025
109,0.8442276858940707,0.017757022440469283,0.24069044669003473,0.006439012819018059,0.2250139847543035,0.0009854528390945373
110,0.8443393235757902,0.017748937775716546,0.24053433172451927,0.0064586542207726114,0.2247197041445797,0.000967166302132611
111,0.8444747155093106,0.017749072934307632,0.24036647595189392,0.006475878882642604,0.2244347996718926,0.0009881396069757725
112,0.8446924263113207,0.0178045233447495,0.24020969525823901,0.006530805246619833,0.22417419395333824,0.0009758862911735791
113,0.8448064248134116,0.017881789262972667,0.2400449483946324,0.006607447804931308,0.22387407014516159,0.0009482850971014698
114,0.8448852907488498,0.017864753691862474,0.23993730938301128,0.006645518178368634,0.22359696778780802,0.0009516324248791631
115,0.8449938724236781,0.01776597332242855,0.2397924403548052,0.006628381332515882,0.22332236446342613,0.0009862889980450788
116,0.8450988583630288,0.01775622281067648,0.23965869574142493,0.0066593476811347375,0.22306804901746421,0.000972210135294647
117,0.8451799075328843,0.017773686029328255,0.23953809675655618,0.006692400323878764,0.2228043243246917,0.0009556964569900168
118,0.8453589868537312,0.01778368934003524,0.23938930825998375,0.006705091403974383,0.22251917899880205,0.0009570981599660249
119,0.8455499744724408,0.01771430810092106,0.23925876978127905,0.006679779965711602,0.22225199450058586,0.0009730018233825993
120,0.8456898572696211,0.01770151833080057,0.23912210416129298,0.006696357427793871,0.22200976086090804,0.0009527731940693226
121,0.8458474533612502,0.01769008440550352,0.23898199573883616,0.006721909976793357,0.22173744237793822,0.0009412121410675893
122,0.8460191714161478,0.01762926965974174,0.23883734731858158,0.006704948129406557,0.22148663280764472,0.0009255728652697164
123,0.8461447503904796,0.017606763225611805,0.2387087286180401,0.006725005824804873,0.22123612540545712,0.0009394509156248301
124,0.846226118133474,0.017608586041800288,0.2385988856403674,0.006770008462383518,0.22101180961769923,0.0009342574109248574
125,0.8463056765246799,0.017548679883326247,0.23848204953144508,0.006774829116983711,0.22080393549697383,0.0009259555618571556
126,0.8464982905640003,0.01753529799109289,0.23834442222139765,0.006801522279395268,0.2205763973249173,0.0009078125107946017
127,0.8466363200896625,0.01752456879818785,0.23823919915856445,0.006836416859400675,0.2203508426350242,0.0009115818181768422
128,0.8467300619617916,0.01756210269997569,0.23813246277081931,0.0068768431636868415,0.22011902329782482,0.0008912883823109644
129,0.8468034742026607,0.01754773614612824,0.23804851075536865,0.006893609461625522,0.219905877448595,0.000895553157635607
130,0.8468951550894497,0.01759792291596378,0.23794216152211117,0.006925006137644296,0.21967485597598396,0.0008771924337349787
131,0.8469928312261235,0.017567899950265364,0.2378191757775246,0.006953586231229753,0.21942477216985873,0.0008586673142477786
132,0.8470400646470493,0.01763992991705605,0.2377391611493624,0.006991132021375379,0.21918342295526982,0.0008467665720543737
133,0.8471350691639975,0.01764652544817825,0.23764757279388005,0.007014640765046337,0.2189762478051353,0.0008369948718442883
134,0.8471858377620082,0.017639089266386455,0.2375450267525538,0.007011751000937153,0.218743529421,0.0008506891255863188
135,0.8473102706689277,0.01768222031246966,0.2374517865446399,0.0070392209911133,0.2185149133228101,0.0008451461895792754
136,0.8473922986662554,0.0176286864173816,0.23737096309398095,0.007042904564027294,0.21830033278592859,0.0008311777061783213
137,0.8474200546365177,0.017642632940284387,0.23730235046748144,0.007061713997972122,0.21808612941058447,0.000830331471766638
138,0.8474896616192289,0.01765557476851336,0.2372044725170793,0.00706724860760064,0.21786023545141667,0.0008273990197480144
139,0.8475226195758891,0.017629126237608626,0.23713441103862828,0.0070576720319757095,0.2176632095014554,0.0008397053880662335
140,0.8476204629328906,0.017644836050258617,0.23705990320011844,0.0070793450826327755,0.21745008901003082,0.0008516125599965074
141,0.8476452232721089,0.017607611463825015,0.23699369179414043,0.007081900748781375,0.21723621101474802,0.0008678198175919071
142,0.8477172525328488,0.017573191757478793,0.2369127253684756,0.007095494218803152,0.21702712902062288,0.0008374417642622062
143,0.8477785224196881,0.017494633519916255,0.23683095344382593,0.007050633961568223,0.21680775630241578,0.0008373074722234774
144,0.8478487402296582,0.017490637147210136,0.23674151413110497,0.00704668440896122,0.21659141885979558,0.000860237399103243
145,0.8479620033521857,0.017429708949921224,0.23666167215989792,0.00704226717541637,0.21637637595947493,0.000866343814162339
146,0.8480327622613986,0.017425192828788703,0.2365814444061769,0.007047093810724032,0.21618543352252145,0.0008797095077697143
147,0.848116793749836,0.0174329873373159,0.23649288730592674,0.0070774470369169154,0.21600860338398992,0.0008695317179437198
148,0.8481956543243836,0.01744035410074853,0.23642473425402852,0.007112156386670191,0.2158117434304621,0.0008524470633279877
149,0.8482903486612153,0.017424509493749827,0.23634620869484896,0.007130386084339211,0.21562683321090664,0.0008841363219028407
150,0.8483637320382236,0.017406639688401854,0.23628623793599984,0.007133382096454436,0.2154314791943608,0.000874640078141442
151,0.8484583140090723,0.017399397494181488,0.2362222863745534,0.0071429259098634715,0.21525271402722837,0.0008902966914026083
152,0.8484654157887721,0.017435646035402205,0.2361772158042023,0.007166261575473749,0.21505476440506496,0.0009089909599802817
153,0.8486000645126607,0.01743099952613956,0.23607354050482893,0.007162066103543357,0.21486258738552672,0.0009060780816671156
154,0.8486310245801357,0.017401924070945395,0.23601370060861168,0.007167928647774183,0.21468101168779205,0.0009018003441752985
155,0.8487157010768328,0.017332572454198582,0.23594540323777605,0.007153503274589325,0.21449519677354262,0.0008879962964312688
156,0.848772197757534,0.01731248937147926,0.23587880898764707,0.007158371174938621,0.21429986418876168,0.0009165393120850829
157,0.8488408192057124,0.01731876674076099,0.23579825310461344,0.007165540915439774,0.21410625775131384,0.0009139169871084141
158,0.8489281344154701,0.017296658922108604,0.23570743854893994,0.007177066970279003,0.21391106018943287,0.0009060180910951232
159,0.8490070764175293,0.017251236373453636,0.23564269546313055,0.007175637927004304,0.21371672349255122,0.0009445383479418009
160,0.8490393360457542,0.01725615281581601,0.23558923573888008,0.007190603099655812,0.2135357657360603,0.0009541638457318252
161,0.8490953719949633,0.01727400132821475,0.23553572773388112,0.007197959354328524,0.2133544235999946,0.000948214620440625
162,0.8491092521828234,0.017249744679618123,0.23548732369728503,0.007189711850550546,0.21317864965166672,0.0009834554023559303
163,0.8492175040672019,0.0172231728719168,0.23542038057263198,0.00717755700952811,0.21298783160898527,0.0009685996199520322
164,0.8492733615944387,0.017228781912548327,0.23536598437709072,0.0072039284810858735,0.21279456741267072,0.0009570499331503178
165,0.8493188302517485,0.017255832782751078,0.23531403374702084,0.007216057688141727,0.21265552763607887,0.0009824165289858753
166,0.8493145019116748,0.01730143506130458,0.23528469320190185,0.007236600412368374,0.21247388901023392,0.0009877949833889035
167,0.8493626720150826,0.0173307361289224,0.23523436227169658,0.007256708749890499,0.21230546636229194,0.0009936162102830975
168,0.8494368592886978,0.01731188769951156,0.23518000192911442,0.007264015398905735,0.21212953036441684,0.0010245776816920971
169,0.8495125409967427,0.0173233999279768,0.2351223724608651,0.00726922597579428,0.2119659623721318,0.0010389024371169964
170,0.8495569943482705,0.017293678217766808,0.2350701317412917,0.007266027422865318,0.2118152935833148,0.0010377805800856706
171,0.849591007931874,0.01729321624934209,0.23502463016406,0.007288529628441264,0.21166556206511805,0.0010455991258359397
172,0.8496202900857576,0.01731793579543941,0.23496874838569023,0.00729224951698922,0.21150388683657106,0.0010766458567968314
173,0.84969268961698,0.017356347053889852,0.23490498638625024,0.007306091287933836,0.2113204028564981,0.0010938400375102221
174,0.8497647196250764,0.017380417740650488,0.23483771465007758,0.0073109173189819755,0.21115447895683329,0.0010990472058707043
175,0.8498224766710429,0.017353165039213067,0.23477849340951967,0.007292789663013561,0.21099146829572724,0.0011230218718641938
176,0.8498757526779542,0.017344857377099596,0.23473194118138277,0.00729363354934918,0.2108314956602093,0.0011143494423869213
177,0.8498730062324051,0.017332445844661107,0.23469382315006587,0.007303786718358869,0.21066369286008602,0.0011240886004560012
178,0.8499085235752201,0.017288551333849378,0.23464358052019807,0.007300036089735919,0.21053175207842142,0.0011309873506016898
179,0.8500193330905098,0.0173017018122469,0.23457254595646893,0.007307376189487431,0.21037327358054198,0.001125721417499772
180,0.8500332129124668,0.01725036261508832,0.2345202980456067,0.00729657148015929,0.21020896631139138,0.0011170750167888818
181,0.8500463547615105,0.017235120680152254,0.23448528404786323,0.007309529790111818,0.21004446796447135,0.0011273862560583381
182,0.8501094738943549,0.01724286435008839,0.2344249371743221,0.0073421028025383575,0.20989114399996062,0.0011124570207453111
183,0.8501483665991396,0.017232009763533486,0.23438082132814447,0.0073465368152926805,0.20972873904200587,0.0011163918063728953
184,0.8501684001810084,0.017232593223797797,0.23434140003842724,0.007346569731110923,0.20958318562234543,0.0011087136405777199
185,0.850235968752376,0.017278274537600027,0.23428950151147157,0.007363444522653794,0.20941613336017642,0.0010928710767380528
186,0.8503077007278008,0.017286748445545647,0.23423743348135856,0.0073837660694260655,0.2092674858140767,0.001092532245459395
187,0.8503653229818662,0.017306669352971833,0.23419440888165352,0.007400819782464019,0.20908863539427922,0.0010859110091604688
188,0.8503952767473489,0.017292756198438196,0.23415504685246757,0.007398088721080346,0.20892880724015858,0.0010870811899086736
189,0.8504721374705525,0.017316419329670638,0.23410543704509323,0.007417927503995471,0.20876384875923643,0.0011041078901878531
190,0.8504931647018072,0.017342425582609847,0.23407526221041414,0.007442078367896055,0.20861588985688934,0.001092926116383694
191,0.8505631817611363,0.01737506836720492,0.23403792318280997,0.007469361553616293,0.20847512802811458,0.0011193671248338265
192,0.8506415067309044,0.01736247600546176,0.23397304715411935,0.007461035294689582,0.20831537942456396,0.0011466140044269415
193,0.8506777650637949,0.01739664349326329,0.23393789504068868,0.007479186101203182,0.20816650760676253,0.0011429327054439142
194,0.8506834091909589,0.01739214335940215,0.23391060603002156,0.007494181390767002,0.20799733801385875,0.0011245486150343548
195,0.8507333305293214,0.01741471524840391,0.23386803969625167,0.007512508608487117,0.20785908930389044,0.001122746655102602
196,0.850793148959489,0.017400944456084522,0.23382218977908903,0.007506662385834744,0.20771001443736753,0.0011371112601125375
197,0.8508365300264943,0.017383796107187842,0.2337846914009552,0.007506006026095255,0.20757508625125815,0.001136789972582074
198,0.8508923103976407,0.01739156855455401,0.23374008270897478,0.0075118064638258755,0.2074285273078032,0.0011645804846801809
199,0.8509332630767459,0.017434127169836635,0.23371636130653717,0.007547721721819674,0.20730035802888852,0.0011591450995305107
200,0.8509654669869885,0.017414890212886638,0.23367982617865923,0.007560126246288841,0.20716266215376056,0.0011530356661854408
201,0.8510320604926171,0.017429362939533753,0.23364436218801546,0.007582873603900454,0.20703458825481938,0.001131079463683236
202,0.8510509919997981,0.017420639956883484,0.23362030545733342,0.007583008860614589,0.2068955050737599,0.0011217363426114467
203,0.8510868154496363,0.017403112763129967,0.23358811800807283,0.007577654431648268,0.20673593516455485,0.001109950596719242
204,0.851102210520019,0.0173599118017168,0.23355656185636126,0.007557803677408776,0.20659247470395434,0.0011247159696519617
205,0.8510941567106849,0.017349891038488413,0.23354112353307815,0.0075649098972350145,0.20645394948548676,0.0011331613977290942
206,0.8511124364177135,0.017370863805221456,0.2335126377872485,0.007592339032427356,0.20630533354889477,0.0011358125311138343
207,0.8511449229833028,0.017387418000045517,0.2334618255274868,0.007595401540995833,0.20614313169420168,0.0011397093180937521
208,0.8512078856461489,0.01736984077240642,0.23341508810043812,0.0075931564255999565,0.2059714367375302,0.0011374278801906665
209,0.8512098411395614,0.01741837996708691,0.23339981044638,0.007612455433581023,0.2058272448868365,0.0011496533127407645
210,0.8512439477759004,0.01744017099677945,0.23336361284709475,0.007619871538668309,0.20570219404606033,0.0011499313606040543
211,0.8513237993318639,0.0174416921464559,0.23331422447525063,0.007634003741559345,0.2055651438529526,0.0011577998252609535
212,0.8513608106152036,0.017465534678942567,0.23327959904027842,0.0076732447620450695,0.2054090232992103,0.001135490666596654
213,0.8514062058717735,0.01749146540681465,0.233245590234824,0.007679863583151174,0.2052793337191901,0.0011296564990183084
214,0.8514139834847085,0.017470722431663366,0.23321813759329482,0.007675614601133976,0.20509691333700833,0.001152122439192483
215,0.8514425894291252,0.017466252751501737,0.2331776971415692,0.00767867111227641,0.20494918483522584,0.0011484991566634494
216,0.8514477056026302,0.01748548964914821,0.23315019373414797,0.007681609117861301,0.20479312307706846,0.0011442844413009985
217,0.8514612565334023,0.017499936804632285,0.23313383239453347,0.007700288561203223,0.2046485676427156,0.0011402864665902175
218,0.8515416360025239,0.01747941672943112,0.23309024545821888,0.007688010918364771,0.20452630351232343,0.0011517174359892874
219,0.8515812418003283,0.01740818073383943,0.2330581522057004,0.007668863962878837,0.20441430991282208,0.001159514599528619
220,0.8516698929366946,0.017431019605789952,0.23300235118696982,0.007691224075940392,0.20428000795622153,0.0011528438449136395
221,0.8517230959811839,0.017414847623858896,0.23295983794635872,0.007701457964765185,0.2041340598971071,0.0011267827571444292
222,0.8517910790092124,0.017406977556860975,0.23291322048309185,0.007692663900104062,0.2040038564422227,0.001148242425962924
223,0.8518358427683129,0.017412029572809875,0.2328706926682679,0.007694364271710707,0.2038683202374357,0.0011826144831553723
224,0.8518711182033073,0.017421921846417172,0.2328409886495963,0.007690238766659743,0.20374100598433653,0.0011881019388593006
225,0.851917303088009,0.017421968067169218,0.23283023445447,0.007712508456910454,0.20358507811071633,0.001170892974862265
226,0.8519529200571633,0.017434055604904544,0.2327894633000353,0.007725607116617254,0.20343396324711613,0.0011543325937597281
227,0.8519404596487341,0.017445066434283122,0.23276823676415614,0.007736921581081394,0.20330425935170177,0.0011386673211605876
228,0.8519502507504132,0.01741522405614639,0.2327474234413855,0.007743487125464851,0.20314561824613583,0.001140217962909533
229,0.8520027556723384,0.017457495820333842,0.23270488538453216,0.007780310580219758,0.20301422614685777,0.0011322173103162025
230,0.8520196359394067,0.017418463965097875,0.23267433286577005,0.0077771131113696336,0.20289197520961105,0.0011373804567703755
231,0.8520386602151186,0.017487496284981106,0.23264101252594682,0.00780942961892741,0.20275119491796317,0.0011562120407371
232,0.8521023584412335,0.017501042333516386,0.2326190719419215,0.007813619740861553,0.20262554279422487,0.0011542818928413233
233,0.8521378222547533,0.01745850619162092,0.2325932239164898,0.007807392921734771,0.20250236514909764,0.0011384407444225877
234,0.8521731019752107,0.017451492078709906,0.2325592909480274,0.007820394031128221,0.20235655949071402,0.0011455615364635604
235,0.8522040962074398,0.017469560731321977,0.23252935004722763,0.00783144928787679,0.20223140687603253,0.0011265279476528503
236,0.8522257128965466,0.017478327985295892,0.2325041087765026,0.007833428603906923,0.20208139111111403,0.0011212442589759051
237,0.8522638936853977,0.017463559247438105,0.2324851302961684,0.007834004634171608,0.20192812412487426,0.00111925845527404
238,0.8522842579083566,0.01748171925492476,0.2324522421517572,0.007848588006860526,0.20177036119815614,0.0011344805987622735
239,0.8523309799996642,0.017484545800979374,0.23241939299546127,0.007858287718594488,0.20167223587872485,0.0011112890976672561
240,0.8523654130062525,0.017491720444504824,0.23238874396935644,0.00786161299362879,0.20153403420550225,0.001110449141228893
241,0.8523896437753627,0.017494637711399714,0.23239086408239507,0.007873295803622164,0.2013728900946487,0.0011295079884144205
