iterations,test-AUC-mean,test-AUC-std,test-Logloss-mean,test-Logloss-std,train-Logloss-mean,train-Logloss-std
58,0.8731708781516435,0.01876922771197346,0.19509813129050288,0.005194182044861206,0.1904590272929356,0.001312070670628969
59,0.8735585945877519,0.01890701273222074,0.19441321669497758,0.0053057366484335405,0.18972396728332785,0.0012651570907231766
60,0.8736699536210235,0.01871118149651773,0.19382855078335537,0.005350235590759637,0.18907841138902642,0.0012399507443715816
61,0.8737776937486442,0.01884972267271124,0.19331723222887598,0.005409181783074216,0.18845573104856275,0.0012443670529278287
62,0.8740010792814475,0.018847880765438307,0.19288110722444038,0.005491542365304363,0.18790954356554135,0.0012253078135417675
63,0.8742874119558021,0.018814119273731975,0.19236061636603713,0.005587261086932103,0.1873269290820419,0.001227103738657912
64,0.8742619634219901,0.019024220708153034,0.19186898336111896,0.00570644162350683,0.18675060989461195,0.001176485082389242
65,0.8745476560515076,0.01911245654608342,0.19139294506321,0.005829095829299615,0.1862432147894588,0.0011540528238751144
66,0.8749082058555706,0.018737658563261775,0.19092968058223614,0.005906026561331887,0.18572484885887924,0.0011465350364729544
67,0.8749162984612002,0.01877601574215414,0.1905808235053328,0.005925204725582806,0.18525556415597538,0.0011566001812835377
68,0.8752524332810789,0.018527909529374515,0.19011627852579238,0.00593362960525908,0.18475471838848415,0.0011638012100971553
69,0.8754964528704123,0.018259558098698506,0.1897248875500207,0.005921462671977776,0.1842858563069253,0.001195644849759664
70,0.8756539742788423,0.01812873523714055,0.1893614339069213,0.005941209976897708,0.18383660134928062,0.0011807809217728095
71,0.8758306744013564,0.018059763394229666,0.1890121289020334,0.006003671768049972,0.1834012731829083,0.0011407943826483957
72,0.8760008897590641,0.01800556183150614,0.18869287145507743,0.006052657446945213,0.18300206903757038,0.0011316066947055876
73,0.8759849614840999,0.01796849860765625,0.18842184923306876,0.006075665316727199,0.18262385254299615,0.0011448978195359612
74,0.8761861849043656,0.01778810693019399,0.18810185242009336,0.0060545006477700876,0.18222222889560716,0.001141191661911739
75,0.876188315569687,0.01788519666680919,0.18787256503271738,0.0061045447543066796,0.18184341733468862,0.0011450158886738826
76,0.8762621884436367,0.017918370399062508,0.18758199383963953,0.0061535081884062405,0.1814702908677756,0.0011663742873568945
77,0.876405571723898,0.01800771176516835,0.18724736796833613,0.006239448355036176,0.18106432777638531,0.0011430305557725497
78,0.8765181731013891,0.01797257983629738,0.1870167834898415,0.00624697786629403,0.18073313407671754,0.0011439716061860136
79,0.8766630957757376,0.017975640096010426,0.18677927692589713,0.006271115538354334,0.18040094527700237,0.0011236324136996991
80,0.8769238407449611,0.017953373394227274,0.18652310499998756,0.0063116878059800005,0.18005305007904035,0.0011242700631307965
81,0.8771486321334638,0.018008530261692923,0.18628177274435728,0.00637601823791461,0.1797470093093725,0.0011252099594557237
82,0.8773720708481203,0.018005287332984673,0.18601585425069805,0.00639745530381971,0.1794230485874207,0.0011429496611668475
83,0.8776279393567534,0.01785540762156993,0.18573687384288531,0.006432514263797442,0.1790799363955073,0.001130246513836407
84,0.877559594148777,0.017849440225541538,0.1855483421198721,0.006464513206111111,0.17874400124235118,0.0011111117117953134
85,0.8777053542612844,0.017666988028303847,0.1853482154081301,0.006462957616842487,0.17844842180876622,0.001119265571510354
86,0.8779135452325079,0.017608831883638813,0.18513172115984905,0.006489373874649043,0.17812841542089433,0.001113164893645346
87,0.8782217248881832,0.017741109688999893,0.18487532256975087,0.006578042783668152,0.17781826477567664,0.0010806317653647161
88,0.8785665898610213,0.017565351677548757,0.18467300627344282,0.006589019682287228,0.17752263924716266,0.0010880104216717164
89,0.8786040731015701,0.017629771236163164,0.1844760214055779,0.006622791997053604,0.1772251017858962,0.0010822003268350787
90,0.8788445042698827,0.01761770746030546,0.18428319381218447,0.006684303429965406,0.17694404764211907,0.0010590601710636436
91,0.8791065762337663,0.01748202827502944,0.18404786638669618,0.006696521855341946,0.1766778518627768,0.0010609299870784153
92,0.8792044455909771,0.01745409185601828,0.18389975511334372,0.006705096184524665,0.17642738505554656,0.001066057535831535
93,0.879256001133836,0.017507072231742495,0.18372525170044512,0.006767788943350311,0.1761477300995528,0.0010463201468767097
94,0.8794445712600247,0.017513011416444076,0.18353293412114685,0.0068018959078851885,0.17587574221071495,0.0010470583918979434
95,0.8795950169002191,0.017453933337383324,0.18337873440001454,0.0068249167479872835,0.17563246234001423,0.0010572693803457104
96,0.8796614660099324,0.017490070942898398,0.18322378422984892,0.0068567438097752766,0.17539005178798348,0.001051250859233079
97,0.8797857934474346,0.017466792253506575,0.18308196000336854,0.006874478429134053,0.17511568380371653,0.001073503175968474
98,0.8798914106760781,0.01765407426644331,0.1829293885985044,0.006948013731231279,0.17485937177809807,0.0010629255404521732
99,0.8799727485171115,0.01748234839800484,0.18281182412095948,0.006922962795893791,0.17462238128798324,0.0010610007151249008
100,0.8800971591877944,0.017419467931400544,0.1826221949976333,0.006952196330831521,0.1743712105896801,0.0010816755220433836
101,0.880154028125574,0.017301296454542665,0.18250031615204326,0.006982691073132823,0.17415551413192526,0.0010745847041930053
102,0.8803485364567282,0.01726541528511287,0.18233140167593817,0.006969565313659161,0.1738957382071739,0.0010899452365666494
103,0.8805662274539839,0.01733182320152661,0.18215454445085824,0.007000029623760437,0.1736594283032437,0.0010826034532402076
104,0.8806294918060015,0.017322196472702885,0.18204120945648422,0.0070261615596177935,0.17344938979139365,0.0010842629227797611
105,0.8807973914150675,0.01741393258215577,0.1818921024357944,0.007095519280046147,0.17321353212703725,0.001060160089458008
106,0.8809475485901981,0.017355073915515863,0.18171518067755596,0.007136655323243804,0.17296031050346147,0.001052890558597717
107,0.881061728265713,0.017430120205657693,0.18157184411221422,0.007181769361646294,0.1727437642137878,0.0010499570807811684
108,0.8812557188034917,0.01738617549472689,0.18142055562765178,0.007199175689791674,0.1725372717748909,0.00102991911700251
109,0.881414693827176,0.017282533329303504,0.181314114555236,0.007219121938177301,0.17233445608437026,0.001025861840301502
110,0.8815079248024095,0.017284176757528854,0.1812161993803617,0.007239678671629635,0.17212672572783427,0.0010188185504990785
111,0.8816138075611792,0.01730416893498366,0.18112275943842177,0.007285015250926423,0.17192502612032093,0.0009862148484701492
112,0.8817409701776185,0.017234435156298758,0.1810169501747118,0.007264237759534531,0.1717191630501467,0.0009849959082915828
113,0.8819512770277184,0.0171573216577012,0.18087379329602798,0.007288157778366151,0.17150545587823934,0.0010034771181571059
114,0.8820896611114717,0.017114775083028503,0.1807301246955418,0.00729702478119666,0.17130634331012023,0.0010088710783560646
115,0.8822027257554417,0.017102316300168348,0.18062817918336263,0.007325262006668889,0.17113585993738412,0.00101981680379131
116,0.8823962710659634,0.016987672907249344,0.18049399435900804,0.007322797064806023,0.17094873282060047,0.0010077462612347687
117,0.882494324853532,0.017015746644241634,0.18038269592674508,0.007363874428826387,0.1707495805284751,0.0010072246044136814
118,0.882635904226637,0.017012982238342262,0.18026599652108105,0.007383288797726015,0.17056139528046074,0.0009945850512417653
119,0.8826889885597099,0.016977748129109942,0.18015984894408252,0.007364405945088633,0.17036720738534267,0.0010111603717317128
120,0.8828102394778572,0.016868465948337297,0.18005947904358321,0.007368773732948623,0.17018507568264357,0.0010121818832764388
121,0.8829232683352608,0.016779993701715734,0.17998500026885672,0.0073627760686833,0.17003462446598375,0.0010176880330117323
122,0.883011747978012,0.016842712700454617,0.17986312453718017,0.0073930865435665,0.16985210819517396,0.0010025062101573928
123,0.8831472085463072,0.016764738775461082,0.17976042868570608,0.0074026772033601385,0.16967662499470024,0.0010139864719369612
124,0.8832050081364275,0.01673482864388169,0.1796753283745961,0.007433120496957677,0.1694952275768012,0.0010145389145714834
125,0.8832845415617758,0.01668939888810769,0.17957735090431387,0.007429865519714691,0.16929762131568135,0.0010345413341264177
126,0.8833621787233635,0.016684222320400406,0.17948360333491423,0.007423388630405438,0.16913579996684167,0.0010318421554941124
127,0.8834101943058641,0.016632740035085487,0.17941597031406425,0.007406994803168515,0.16898142828574214,0.001013832644130368
128,0.8834308208247375,0.01671057138403627,0.17933897292576273,0.007448136083281513,0.1688083938606883,0.000990920073883847
129,0.8835291159948502,0.0165836360853122,0.17924643932936313,0.007438217657796642,0.16863902183778448,0.000988652784416507
130,0.8836224483237307,0.016647748367327256,0.17917233059825693,0.007446199558529722,0.16845192721722818,0.0009956843127105135
131,0.883695980594902,0.016639496319093255,0.17908041050594,0.007448274406300178,0.16830020500501286,0.000989502387472901
132,0.8836900063957458,0.016652079717929306,0.17903780925927684,0.007446748942344664,0.16814641385751639,0.0009812265548104868
133,0.8837288815661358,0.016716032548155478,0.17894623626155304,0.007488790923296049,0.16797083956090358,0.0009919127789485914
134,0.8837937840028832,0.016679059710623573,0.17885886200776324,0.007524906422745633,0.1677915913585722,0.0009807138645606204
135,0.8839079195447418,0.01663882077895823,0.1787722725622903,0.007507203125779182,0.16762640410781426,0.0009846821162666282
136,0.8839825516878914,0.01669404560049546,0.17867699488270197,0.007556005917842612,0.16745209921219487,0.0009696932564924511
137,0.8841389413435163,0.01657323698724727,0.17857279808412127,0.007551741486247966,0.16729703737084406,0.0009621190137140942
138,0.884330929521633,0.01662564108020255,0.17847582863118155,0.0075548841416585725,0.1671439083858629,0.0009725023445848755
139,0.8844205449763904,0.01650183528573209,0.1784231942342115,0.007544961403046109,0.16699118623989245,0.0009846263853445256
140,0.8844887077309511,0.0164493291946088,0.1783476966836944,0.0075555995975715605,0.16683923042387994,0.0009864392187732194
141,0.8845203624853257,0.016380741133344787,0.17830057237597846,0.007546942404834542,0.16668824717149505,0.0009949357510396033
142,0.8845990465536897,0.016404945052628718,0.17819448682597075,0.007578678414164962,0.16652942490211153,0.0010062577745412987
143,0.8847251142690924,0.01635341559807641,0.1780995767649232,0.007562116274678175,0.16636446172951386,0.0010095973846399125
144,0.8848385727909747,0.01636714840131856,0.17800044397431128,0.007596175325874706,0.1662150916207943,0.0009890263100187616
145,0.8850106033848913,0.016389856544421978,0.17791007426644884,0.00764602681566099,0.16605395317090108,0.00098567552112789
146,0.8851128602991535,0.01638559138799177,0.17784601961377794,0.007644642442940361,0.16590289055958402,0.0009889453017052606
147,0.8852466094282315,0.016332195118390132,0.1777831722520469,0.007632822300843815,0.16575264162444486,0.000994016293674804
148,0.8854138902002063,0.016309846888860204,0.17766382160821798,0.007642067448181833,0.16559887488756225,0.0009892485274221156
149,0.8854905905589666,0.016360323686704377,0.1775980824242784,0.007650802104220357,0.1654597888142558,0.0009876323304920521
150,0.8855723412890555,0.016315864687274112,0.17752105020286274,0.00765178183254082,0.16531368483271797,0.0009989616346993992
151,0.8855781376536791,0.016332879057426534,0.17745330282815658,0.007637177855265694,0.16517080357768738,0.0009948864770293576
152,0.8856644958147131,0.01636173867561137,0.17738829029926606,0.007632714036642407,0.16501297003298487,0.000987748961580501
153,0.8857177154855824,0.016382090484740233,0.17732466476208855,0.0076227020185493915,0.16487808862419168,0.0009936757752026049
154,0.8857448713482572,0.016372428773640903,0.17726818816950063,0.007635535961713877,0.16474372038407176,0.000997655130519825
155,0.8857997007526388,0.01635162499869096,0.17720833873878383,0.007620609417756479,0.16459671533977183,0.0009942999189913686
156,0.8858563472678643,0.01628552633900064,0.1771450116019047,0.007620775877325351,0.16444133492060492,0.001010120561187966
157,0.8858273620866518,0.016321985069628966,0.17709199001459752,0.007614655751680155,0.16428144665473715,0.0010054066452534988
158,0.8859509241766841,0.016332970812931336,0.1770134093695454,0.00763602724938336,0.16414041459615739,0.0010082313861891979
159,0.8860155806962574,0.016244070132879037,0.17693388956168193,0.007603388228095567,0.16400101917656826,0.001032958068858151
160,0.8860767939691729,0.01622062079790302,0.1768492978428312,0.007641263203773248,0.16386581208605364,0.0010347436539741124
161,0.8861976055517722,0.016194784569410613,0.1767504668206521,0.0076321087840971035,0.16371999029026957,0.0010579033771047756
162,0.8862515875881481,0.016181682881971495,0.17668024628516021,0.007627312065437868,0.16358000828271085,0.0010377786403505387
163,0.8863072386813492,0.01614247247687624,0.176600009811199,0.007628752826258702,0.16345194988951475,0.0010363606825749304
164,0.8864169318383557,0.016120618339413906,0.17653551843732376,0.00761788250611954,0.16333565333160643,0.0010296637986745882
165,0.8864987880324466,0.0160532785052165,0.1764634455298699,0.0075992167058819594,0.16322276272539749,0.0010264885173765078
166,0.8866398028275515,0.015974892948759718,0.1763807119923613,0.007559572920543252,0.16309023474322462,0.0010228740610896197
167,0.8866889111265225,0.01588683042715912,0.17633213922405216,0.007536283443634992,0.16295790652756525,0.0010269470087234099
168,0.8867877518935818,0.01574823927724936,0.17625508499852716,0.007500719804915446,0.16280796418557014,0.0010395157615435263
169,0.886854456778099,0.015761574166156374,0.17621401223714495,0.00750986351438703,0.16269335149360103,0.0010485479173324365
170,0.886861470418592,0.015766256565672414,0.17616617497898857,0.007523676759740225,0.16256176171294962,0.0010580203228205709
171,0.8868808069299808,0.015728318431557465,0.17611162042467193,0.007515832775597972,0.16242103872287592,0.0010511665993712946
172,0.8869581939707594,0.015717647603583507,0.17603767588273395,0.007527510146259903,0.1623010450961978,0.0010330914242643759
173,0.8870640567133652,0.015637324872952413,0.17596763585440306,0.007506553349341513,0.16217886452409078,0.0010572070952951785
174,0.8871804060604453,0.015629918803585486,0.1759086294516648,0.00751422770282654,0.16207073722074067,0.0010654921443954816
175,0.8872241422941449,0.015571538322042154,0.17586944168889684,0.007503987951070128,0.16194904753933892,0.0010666125216057382
176,0.8872252771853837,0.015549062598332388,0.175831365415067,0.007506405289302728,0.16185136673775508,0.0010637501583804542
177,0.8872535211667089,0.015505617013131271,0.17581703550449312,0.007492119375904439,0.16172708820785978,0.001065578667195998
178,0.8873258805965717,0.015515558892351577,0.17578058380446648,0.007497543162761415,0.16160006996772655,0.001076812718977363
179,0.8874206721616019,0.015426688436576094,0.17572022159101114,0.007455899669007128,0.1614690963617824,0.0010768793513738814
180,0.8874682189800985,0.01531864768714162,0.17568492568928296,0.007421777582822763,0.16131186757848676,0.0010816618888753104
181,0.8875704233233435,0.01530168247991098,0.17562089944110504,0.007442436841114661,0.16118466520832983,0.0010665853227701824
182,0.8875944753505575,0.015313702240628642,0.1755698788050017,0.007437814963628065,0.16106304323855739,0.0010799951262679994
183,0.8876993437273135,0.015313723027513038,0.1755165059089185,0.007449672968604897,0.16095320935066684,0.0010774856224505052
184,0.8878314696092602,0.015282412801553784,0.1754367233029587,0.00747082491437406,0.1608284681632421,0.0010668240185088959
185,0.8878860203550539,0.015250022308569458,0.1753849123189665,0.007471576311130235,0.16069461746027963,0.0010660075574751753
186,0.8879586547784882,0.015238743114468729,0.17532647930953466,0.0074613395606735996,0.16057920720872648,0.0010638948660698854
187,0.8880430390363946,0.015214226521288378,0.175294716516882,0.007481578236292355,0.16047075576039635,0.0010476976805798763
188,0.8881031006637115,0.015183405288440739,0.1752509531266861,0.007466271142001064,0.1603477116900545,0.001049860659926899
189,0.8881238034046921,0.015197798903094613,0.175204018882402,0.007482636609715264,0.1602472982599143,0.0010383617287710817
190,0.8882435912862668,0.015132575909759256,0.17514184121694876,0.007458017561967798,0.160110300835742,0.001041822839374203
191,0.8883272607486516,0.01513465208941904,0.17508854741328161,0.00747486388314617,0.16000243727585894,0.0010331385610214598
192,0.8883955629724267,0.015099419639706407,0.17503348087023102,0.0074730537491199895,0.1598787038604766,0.0010223951046070892
193,0.8884412764131847,0.015054061653343984,0.1749856709428643,0.007461510071401037,0.15975338692678803,0.0010412400475203242
194,0.8884767339137956,0.015055996084083662,0.17496843713552898,0.007462366319931907,0.159639103404434,0.001037771442411354
195,0.8885401611574301,0.015050696400686077,0.17491867514697376,0.007464925192350452,0.15952787364436122,0.0010446730446767504
196,0.8886182675704868,0.015084659407870692,0.17485327172844684,0.007500058543319603,0.15941351111098356,0.0010354070405650924
197,0.8886942580625407,0.015085087341471596,0.17478753047902398,0.007485294395092009,0.15929508190365832,0.0010406245633797042
198,0.8887674929227586,0.01507470204299828,0.1747363745142146,0.007475810132213391,0.15918167275619047,0.0010553381663151269
199,0.8888302728848043,0.015051998620622562,0.17470707051776818,0.00747714591159866,0.15907061136460796,0.0010670663841895998
200,0.8889001427395403,0.015037657861778854,0.17464927018210039,0.007463403032494608,0.15896706411992126,0.001074920731370786
201,0.8889673675929723,0.015046464128476586,0.17458280395214798,0.007462414078565277,0.15885629932363604,0.0010735494755425485
202,0.8889037853684985,0.015019465713015658,0.1745798059304676,0.007465214097805919,0.15874247959329513,0.0010762441979755245
203,0.889064465711004,0.014988586801656455,0.17449091964600322,0.007480075122253867,0.15861803092773133,0.0010652175593141207
204,0.889076324457843,0.014973270192934264,0.17448702232981886,0.007496185475827867,0.1585133507569083,0.0010753545858756411
205,0.8891555197658836,0.01504860567398001,0.17444168742775223,0.007514801075487048,0.15840792663911712,0.0010778923925527765
206,0.8891565440055273,0.014995729730991681,0.17441820986603201,0.007513459211255736,0.15828986935409822,0.0010808106416822416
207,0.8892325520493379,0.015017111824238673,0.17436522483829142,0.007521928420513102,0.15816745608332128,0.0010856887505049353
208,0.8892745171172948,0.015029115117353548,0.17434667986248922,0.007526867575035146,0.15807335894335528,0.001093078275599075
209,0.8893133121718737,0.015013130927916337,0.1743073931589582,0.007531633082091836,0.15797810169965953,0.001093023975554952
210,0.8893334953892786,0.015005446038936537,0.17427541831028584,0.007546929283654438,0.15787968624525903,0.0010875959124090238
211,0.8894639635013257,0.014994751031768934,0.17421565206379827,0.007569509942755113,0.15775148431971692,0.001070524544671271
212,0.8894994133288732,0.014991329738211556,0.17417711281313109,0.007563765850915768,0.15765733288055644,0.0010741535118389276
213,0.88949946284571,0.0150247804856148,0.17415043162183128,0.00757065098343185,0.1575480077069841,0.001064933585142991
214,0.8895332977100253,0.015027394424316323,0.17412634576577968,0.007575521540997313,0.15744007185598854,0.0010594857432402842
215,0.889602206707632,0.015031418615788009,0.17408637308506747,0.00758242541800434,0.15732721011305584,0.0010632057916760216
216,0.8896011534848711,0.014995816950040444,0.17406637226650695,0.007562050789394137,0.1572258603996659,0.001043815599279621
217,0.8896641776549534,0.014945499258026816,0.1740184328689296,0.00754362692986248,0.15711825996342643,0.0010582809435564638
218,0.8897707427566995,0.014936640223942092,0.17397594794974874,0.007549882431653406,0.15701285433150622,0.0010543795521819844
219,0.8897588403335789,0.0149658022203739,0.1739549746536206,0.007543551995427323,0.15689081382999093,0.0010365946008312483
220,0.8897708155304416,0.014960472407909712,0.1739080948693916,0.007550053711971618,0.15677976814631173,0.0010392487861875773
221,0.8898496040788503,0.014936359153145078,0.17386264229076173,0.00755890406535011,0.15667705100232104,0.001042305611601304
222,0.8899315022822121,0.014932472272955282,0.17380818227841321,0.007551943407098877,0.1565732985618614,0.0010398846003975167
223,0.889925562605824,0.01491168909479682,0.17376540339470745,0.007542165897768378,0.15646161801450004,0.0010519854261487227
224,0.8899179307089856,0.014909021514908112,0.1737632239507654,0.0075367526407015125,0.15636344850822556,0.0010601610170969083
225,0.8899374160507266,0.014890173428050874,0.17373366356157613,0.007547257848281877,0.15626129094801663,0.0010536322666472855
226,0.8899286269686385,0.014902774674327162,0.17372332998910256,0.007542540971842881,0.15617966829460922,0.0010679921945830275
227,0.8900658712834921,0.014923957235710814,0.17366392796073,0.007558652005963969,0.1560841996029313,0.0010638349320921416
228,0.8901238147330227,0.014910704190624633,0.17362354172313993,0.007559603931355299,0.15598340400225155,0.0010464291041843191
229,0.8902293131194522,0.014928247187716235,0.17356323032670012,0.0075372500350462685,0.15586489083991756,0.0010507490806635246
230,0.8902239246729422,0.014880370332530033,0.17354103426574716,0.0075448724290623995,0.15576795905299695,0.0010478751175086063
231,0.8901797459351709,0.014878469721129323,0.17351526314032556,0.007559922177242926,0.1556514193487157,0.001039663003811975
232,0.8902578853905456,0.014845329985336926,0.17344578487322065,0.0075466283632364415,0.15553170894536064,0.0010380527292003243
233,0.8903503173440919,0.014844570330144443,0.17340779994958005,0.0075630902986145426,0.15542534651414047,0.0010530040839115916
234,0.8903994536422222,0.014851461970034504,0.1733979596521711,0.007564103783534878,0.15530985801262898,0.0010795143352379465
235,0.8903563018672799,0.014908194427188744,0.1733761485489158,0.007579125358722981,0.1551992915830248,0.001079248935311152
236,0.8903912069885573,0.014896184799636045,0.1733498879533994,0.007583106705735363,0.15508767178281094,0.0010717497801957904
237,0.8904028264862649,0.014857085672389289,0.17332419741396982,0.0075983639722324164,0.15498007433252475,0.001078848334519888
238,0.8903825786135201,0.014876593299793378,0.17329793385012865,0.007611934936002332,0.15488200068310826,0.001085319999008631
239,0.8904247272000942,0.014819289104604262,0.17325819723430236,0.007586071395980492,0.15479454405674858,0.0010979152902548905
240,0.8904765550554657,0.014786775541793888,0.17322286296910894,0.007585427041062337,0.1547086786168705,0.0011059887592958489
241,0.890503746259369,0.014846683650663472,0.1731966567059356,0.007613621179561349,0.15459258391213776,0.001100217627282362
242,0.8904534360216291,0.014799625688410627,0.17318948913798082,0.007600366078409285,0.15449181283690633,0.0010743666857926948
